-0.23666789652505338,-2.845298810748734e-08
-0.02290169407986699,-8.027138034708567e-08
-0.01100675584869605,-2.647938994958062e-10
-0.004217679698894889,-2.6479389949580615e-10
-0.0069989332800513455,-2.324757871390079e-10
-0.04614566605000127,-2.4261203103985097e-10
-0.03525678144944433,-8.377314916287142e-09
-0.22783225960980255,-2.2497990348522809e-10
-0.016586605846463202,-2.2497990348522809e-10
-0.26591681672548734,-2.249800821856081e-10
-0.38605070474460873,-1.304329161898172e-09
-0.02714857334094358,-2.6872170768773487e-08
-0.02714857334094358,-2.7064023352775796e-08
-0.08258657795911402,-2.7064023260331487e-08
-0.10541601195755956,-2.0009836017697138e-08
-0.39992641453279476,-9.531569157103289e-09
-0.31024637426056734,-2.5763248590618645e-11
-0.9649954270527057,-2.143536562387573e-11
-0.36731290201055067,-7.2713421937566625e-12
-0.999407155051382,-2.4870666083153155e-10
-0.22702475546435474,-2.4870665534640634e-10
-0.15912411547522456,-3.1425236535723337e-09
-0.15912411547522456,-2.234469971850516e-08
-0.30701850582728496,-6.06782567936824e-08
-0.29011860631088954,-2.550623906077808e-10
-0.29011860631088954,-2.550623906077808e-10
-0.9999937243772881,-1.8211085295246935e-09
-0.05814469329936667,-1.8211085295246935e-09
-0.8633650496410219,-1.8211085295246935e-09
-0.04210182775721724,-5.097666853074438e-10
-0.12899376452775785,-5.097666853074438e-10
-0.12899376452775785,-5.097666853074438e-10
-0.12899376452790348,-5.315217167174796e-10
-0.9998556575444907,-1.6830269558577158e-10
-0.14067755067914586,-1.2860286419177298e-10
-0.3833332860060956,-1.2860286419177298e-10
-0.7705771915034416,-1.2860288156852902e-10
-0.9999780628587422,-1.275285950897931e-10
-0.40620247882814114,-1.70123101825153e-09
-0.035806145455792325,-4.640197147647141e-09
-0.18910300406067684,-3.6075203005641725e-10
-0.31533156869092355,-1.4052907754325016e-09
-0.8095622020266001,-6.582817904665737e-10
-0.20041666115297682,-4.469194965623099e-10
-0.20041666115297682,-1.719771365179123e-09
-0.9576095608221671,-1.719771365179123e-09
-0.04407957599144071,-2.9422968381920885e-10
-0.006690262053803653,-2.9422968381920885e-10
-0.004069480458091979,-2.9422967060936183e-10
-0.004069480458091979,-2.9422967060936183e-10
-0.004069480458091979,-1.5754971926613276e-10
-0.004069480458091979,-2.2904685415250907e-11
-0.0038288509344937267,-2.8847754064055288e-11
-0.023771711362749318,-3.3466548491887177e-10
-0.07544894467338135,-2.999421049314393e-10
-0.002800635153444551,-2.8140337992422983e-10
-0.021289950594742178,-2.814033799316795e-10
-0.022913243695083758,-2.814033799316795e-10
-0.2200105865948884,-1.0034373843040601e-09
-0.006625679840960104,-1.0034373843040601e-09
-0.0011308879729927455,-1.0034373851410732e-09
-0.024848243790947706,-6.403556487855366e-09
-0.3203861164519014,-2.5348527115581614e-09
-0.001941695282137297,-2.5348527115581614e-09
-0.001941695282137297,-4.960782292130341e-10
-0.0005102910058723743,-4.960782292130341e-10
-0.0005672285663452467,-4.960782292130341e-10
-0.0018346670042345007,-2.8599364460802523e-10
-0.0009184896350675098,-2.8599364460802523e-10
-0.0009184896350676713,-4.960782403724386e-10
-0.023838510404619886,-1.1664250244272837e-09
-0.023838510404666443,-6.958406315841065e-10
-0.023838636605082304,-6.958406315665347e-10
-0.023841300120834713,-1.2098848839234023e-07
-0.023841300120779348,-1.2098848839327903e-07
-0.13008874902110626,-1.209884883926353e-07
-0.008122681418917544,-1.2098848839234023e-07
-0.5285412154972217,-5.686493892415722e-09
-0.008122681418917544,-9.327178664368036e-07
-0.010189104618796333,-1.7128109870016262e-07
-0.004371192198102549,-8.766304023770756e-08
-0.0023012708881554227,-9.984016385080511e-08
-0.0004135648983149597,-9.963878284006794e-08
-0.0010052865816808365,-9.963878284006794e-08
-0.0010052865816808402,-8.143214177766057e-08
-0.0010052865816808402,-3.45550987675388e-08
-0.001005286581680839,-7.868519494116415e-08
-0.0004998750835679403,-1.2456691797111067e-09
-0.0007245861151059652,-6.245447031514361e-09
-0.0039185301789770935,-6.245606631768593e-09
-0.009493103394412372,-6.02484492229348e-09
-0.0016492606640668415,-6.245463621778952e-09
-0.010919692572827018,-7.291694297149176e-08
-0.0016502268797075844,-3.0835176645411036e-08
-0.0016502268797075844,-3.131794970072393e-08
-0.021085968015584135,-9.078201089517532e-08
-0.008764140837998166,-3.130388263341263e-08
-0.008345508744451792,-3.336203064799536e-07
-0.0013611202985536932,-3.7626969610503174e-07
-0.0034297819331705745,-1.0255114081842595e-07
-0.005106444858104356,-2.258422603287142e-07
-0.003471731938147491,-1.3087434894919398e-08
-0.004265129753981149,-1.3087434895046409e-08
-0.03310671916111267,-1.3087434817508644e-08
-0.9998607342952325,-1.3087434818931155e-08
-0.26791749932632647,-1.4453633764948497e-08
-0.09029301074009137,-1.4453633764545516e-08
-0.0902930107400911,-1.4453633763810667e-08
-0.02460973007623289,-1.4453633763786963e-08
-0.01865195541869372,-1.1601691554867465e-08
-0.023556027253303597,-5.789537832882634e-09
-0.023556027251851987,-6.096509703320553e-09
-0.059029776229475174,-1.79948100256288e-08
-0.059029776229475174,-1.1806249608890048e-08
-0.012046784848018412,-1.1806249608890048e-08
-0.028462366947952743,-1.1806249609566658e-08
-0.044409061785163254,-1.1806249616857135e-08
-0.044409061785163254,-1.7994835207758726e-08
-0.044409061785158944,-1.1752369304365846e-08
-0.028462375493822162,-4.861927690467418e-09
-0.003908706055632339,-4.861927690467418e-09
-0.003908706055632339,-1.2174874450638124e-08
-0.003908706055635934,-1.2174874450638124e-08
-0.0039087060556323525,-1.21762468589952e-08
-0.003908706055632339,-6.94087346441785e-10
-0.003909190947350791,-6.940707138626729e-10
-0.05207352232620436,-7.075230910437716e-10
-0.002727530448800578,-6.759241732009329e-10
-0.002727530499428851,-6.753676945150166e-10
-0.002727530499428851,-1.8445035612933735e-09
-0.002727530499428851,-1.8445035612933735e-09
-0.002730727393260683,-1.4551659947313223e-09
-0.05741548426945767,-5.200859209041907e-10
-0.17235750305662184,-1.152625651029168e-10
-0.0003835654143353267,-3.066085511291068e-10
-0.0007135945325945771,-3.066085511291068e-10
-0.027508309339944945,-3.300060871660965e-11
-0.9998197557157291,-3.299925089968757e-11
-0.026541038584722683,-3.299925089968757e-11
-0.026541038584722683,-3.5755110297234676e-11
-0.0009161906689221698,-3.5755110297234676e-11
-0.00032403624541046326,-3.5755110297234676e-11
-0.00017535517893404868,-5.756304378181382e-10
-0.9989779800412024,-5.756304378181382e-10
-0.9999999427422176,-2.908498877231584e-09
-0.002098594304728723,-4.281600987817081e-09
-0.0021941480749630045,-4.281600973095904e-09
-0.9993161483986103,-4.281600971078219e-09
-0.9997032421979845,-9.042656060234812e-10
-0.00431719355929267,-4.3964695022541027e-10
-0.023209336676801404,-7.982959309680201e-10
-0.9999996062997982,-7.982959309680201e-10
-0.9999994423145048,-5.5847678181744024e-11
-0.8036700922684825,-2.84931399786248e-11
-0.11123462317483993,-2.849314470654502e-11
-0.0016244163184077644,-8.572774160042795e-11
-0.0016244163184077644,-4.594368706447294e-12
-0.0016244163184077644,-7.00734248161338e-12
-0.000795189120737539,-7.00734248161338e-12
-0.000795189120737539,-7.00734248161338e-12
-0.014066591970787065,-7.00734248161338e-12
-0.010538247573285447,-3.099692638391368e-12
-0.00012978863089455978,-3.0996926383937024e-12
-7.726467022524048e-05,-9.117679483182898e-13
-7.726467022524048e-05,-1.1142688025670756e-11
-9.138217226971898e-05,-3.1193432525280184e-12
-0.00021773584184654607,-3.14411457371461e-11
-0.1105038062149436,-6.789225391926264e-11
-0.04254102696932136,-1.654563212584318e-11
-0.001913821135506414,-3.5058647222184134e-12
-0.003528466735927809,-3.20747995746855e-11
-0.00872064478020353,-2.3871148171297758e-11
-0.00872064478020353,-2.3871146963874438e-11
-0.004853718156795024,-2.3871146963874438e-11
-0.003528466736074676,-4.777674253249246e-12
-0.003528466736074676,-9.243021229202204e-12
-0.2979778708443816,-9.243021229202204e-12
-0.08694536214471558,-9.243021229202204e-12
-0.08694536214392702,-1.4334545718437849e-12
-0.08694536214348751,-1.4339705453415778e-12
-0.08694536214348751,-1.5399264860775521e-12
-0.01313602463007753,-9.01181247751209e-12
-0.01313602463007753,-1.3669246768095891e-12
-0.01313602463007753,-1.3669246768095891e-12
-0.01313602463007753,-1.3669246768095891e-12
-0.004686040831907017,-1.3669246768095891e-12
-0.004686040831907017,-1.3404119489109743e-13
-0.004686040831907017,-1.3404119489109743e-13
-0.004686040831907017,-7.871316808189749e-13
-5.86289978152504e-07,-7.871316808189749e-13
-1.444100585516905e-07,-7.882090128941643e-13
-0.9996378425198514,-4.1172707449501096e-13
-0.9997650192586301,-4.117270744950109e-13
-0.07321059297765735,-5.494095939300867e-13
-5.75167003720123e-08,-3.6887927441068624e-13
-6.05769734730551e-08,-1.7637418421521586e-13
-0.9995808871778904,-9.170426181123029e-14
-5.753427003898669e-08,-9.170426181123029e-14
-0.9983486017468574,-9.170426181123029e-14
-1.1873394660803092e-06,-2.3563593814588484e-15
-1.187339475406316e-06,-2.3621566808518884e-15
-1.187339511465263e-06,-6.2630728139792034e-15
-1.1873394658410196e-06,-8.005285506364808e-16
-3.084680033079822e-06,-9.369227584995444e-14
-2.8803841428343466e-05,-9.369227584995444e-14
-2.8803841428343466e-05,-8.142671791773765e-14
-7.388661678970394e-07,-4.309059645269105e-15
-1.0101250573180658e-08,-9.685977687490987e-14
-4.910702085573905e-07,-9.685977687490987e-14
-4.910702085573905e-07,-9.685977687490987e-14
-7.040970962414262e-08,-5.425280655483906e-15
-1.353169620962715e-07,-4.786655132330494e-14
-7.040970962414262e-08,-4.7866551323305155e-14
-0.9973952899166234,-4.7866551323305155e-14
-1.2212562056926958e-07,-1.4001080881217807e-14
-1.3343027024420415e-07,-1.9344270983359724e-14
-1.3629973369413522e-07,-1.9349342371249932e-14
-1.684311218991264e-05,-3.445456841386335e-15
-5.3641321263879314e-08,-7.684821204118982e-15
-7.85454359799286e-08,-7.817097863336649e-16
-0.9995368767243418,-7.817097863336649e-16
-0.9995368941123688,-5.066525441163238e-16
-0.8929027712073844,-5.06649127327559e-16
-0.9993886340822834,-5.06649127327559e-16
-0.00028296068706178395,-6.492363349990022e-16
-0.0002280168566357913,-8.519514550255028e-15
-0.9997454868340766,-3.073536938815727e-14
-0.28046090274887003,-3.073442573510123e-14
-0.28046090274887003,-3.073442573510123e-14
-0.40093252588159184,-1.8701532506582675e-14
-3.479110695808904e-05,-2.498127257380242e-14
-3.479110695808904e-05,-6.7512593078098895e-15
-3.373638395083285e-05,-6.5833526124160864e-15
-3.373638395083285e-05,-2.6901822478360824e-13
-0.01394929049878341,-1.2450077966098434e-12
-2.9967558713854935e-05,-1.280422106183338e-12
-1.4905316176240729e-05,-4.961477252174634e-12
-1.4905316176240729e-05,-8.987830892406182e-12
-4.044377238228501e-06,-9.379550884238418e-13
-3.219104235920654e-06,-2.2666021936954252e-13
-3.219104235920654e-06,-7.440208369512613e-14
-0.00015467809606635927,-1.1535478799594029e-13
-0.00015467809606635927,-9.379550883567303e-13
-0.00015467809606635927,-9.379550883683823e-13
-0.00015467809606635927,-1.0558504472499309e-11
-1.0903027874923975e-05,-4.650934757384905e-11
-0.0001343885826162974,-2.4842524385482972e-11
-0.0029183937359279987,-1.3185939272161474e-11
-0.00045018330775387745,-7.390536321034202e-12
-3.6835633184999084e-05,-1.4226630073825832e-12
-1.3401237303328884e-05,-2.8021245941393958e-14
-7.773079094298911e-05,-1.3825296527524404e-12
-7.773079094298911e-05,-1.158515457125884e-12
-0.0006802849162870792,-4.751879468758947e-12
-0.0015120749862486428,-4.751879468758947e-12
-0.005682191343040127,-4.751879468758939e-12
-0.0015120749862486428,-1.0786267083705927e-11
-0.0035318950765353906,-2.3593725642374688e-12
-0.8826277393782896,-6.946462321149664e-13
-0.0014438834835794163,-1.5496983052931137e-11
-0.0014438834835794163,-1.6607392038649095e-11
-0.0012403608905751766,-5.725341112726775e-10
-0.0012403608905751766,-1.824653458353883e-10
-0.0036659884790563014,-5.329919150876642e-11
-0.020189231681714107,-5.329919150876642e-11
-0.020189231681714107,-3.192293220495337e-10
-0.00010586730572429307,-8.725622726316051e-11
-9.47502475106376e-05,-8.725622726316051e-11
-9.47502475106376e-05,-3.6311379007089115e-11
-9.47502475106376e-05,-7.0224103947608335e-12
-9.47502475106376e-05,-7.0224103947608335e-12
-0.00031660756628748945,-3.4155605238327086e-10
-0.0012591901438552973,-3.415560523832709e-10
-0.00031660756628748945,-4.747158512367587e-10
-0.004232030633393393,-3.159948807223773e-10
-0.004232030633393393,-1.1337155451782187e-10
-0.0006789755199567466,-1.1234634762430437e-10
-0.0028240616979804877,-1.1234634762430437e-10
-0.0028240616979804877,-1.1234634762430437e-10
-0.0002996968686000568,-1.1234634762430437e-10
-0.00013276723061724814,-1.1234634762430437e-10
-8.970612428695905e-05,-8.8773864397877e-11
-8.970612428695905e-05,-1.1234634762430438e-10
-0.00030661054984713984,-1.3497034252866884e-10
-0.00030661054984713984,-1.5363883330214454e-11
-0.0008841841734017024,-4.244230085953737e-12
-0.007686170086479584,-4.244230085953737e-12
-0.00038684394351498126,-1.11617864808408e-11
-0.00020253452711034505,-1.11617864808408e-11
-0.00020253452711034505,-3.0238064335750524e-12
-2.7756706037535267e-05,-3.023806433575052e-12
-7.197572357564744e-05,-2.3813930343848084e-13
-7.197572357564744e-05,-1.6015289559814819e-12
-7.197572357564744e-05,-7.402482976298838e-13
-0.0023501000350195688,-1.7359885950961136e-13
-0.0023501000350195688,-5.431755981413148e-15
-0.0023501000350195688,-1.869501945008249e-14
-7.360392858365007e-05,-8.998558791017785e-16
-7.360392858365007e-05,-8.998558791017785e-16
-3.2432496872317517e-06,-6.126112453340878e-17
-7.804694601087011e-05,-6.126112453340878e-17
-6.006402436982804e-05,-6.126112453340878e-17
-4.2364540910916586e-05,-6.126112453340878e-17
-3.962457298102943e-05,-6.126112453340878e-17
-3.962457298102943e-05,-6.112191057502777e-17
-8.366954918068483e-05,-6.111753929417093e-17
-8.366954918068483e-05,-6.112191057502777e-17
-4.908973597823314e-05,-2.531622664847587e-17
-0.0005963187151905195,-2.531622664847578e-17
-5.7265699315694614e-05,-1.592837111069027e-18
-5.7265699315694614e-05,-1.592837111069027e-18
-5.7265699315694614e-05,-1.592837111069027e-18
-2.930828197573595e-06,-1.592837111069027e-18
-1.9784824400065133e-06,-1.592837111069027e-18
-4.871202786884073e-07,-1.4918996751947322e-17
-1.4003866595385969e-05,-1.4918996751947322e-17
-1.4003866595385969e-05,-1.4918996751947322e-17
-1.4003866595385969e-05,-1.4918996751947322e-17
-0.00015784131620166916,-1.4918996751947322e-17
-1.9088343920256048e-05,-1.4918996751947322e-17
-1.9088343920256048e-05,-3.509513734540363e-13
-4.756426850513431e-06,-3.509513734540292e-13
-4.756426850513431e-06,-3.509513734540292e-13
-4.756426850513431e-06,-7.61256957211258e-15
-7.132198722475567e-07,-2.3252452440666766e-14
-3.008758762601633e-06,-1.8934755091051765e-14
-0.00013170909332240325,-9.02869748485191e-16
-0.0031852586237643174,-2.3252452442600873e-14
-0.0031852586237643174,-6.403371999165025e-15
-0.0031852586237643174,-2.3164817329954273e-15
-0.0031852586237643174,-2.3164817329954273e-15
-0.023350586201793918,-5.95277170348826e-16
-0.023350586201793918,-6.403372000004402e-15
-0.039508630819202264,-6.40337199906786e-15
-0.011165669737718157,-1.35627808160015e-15
-0.07298622955197684,-1.356278081600165e-15
-0.07298622955197684,-1.7186791409558224e-16
-0.07298622955197684,-1.7217524814695823e-16
-0.37906231415962277,-1.7217524814695788e-16
-0.07298622955197684,-1.7217524814696868e-16
-0.2589377830122057,-1.7184786995391113e-16
-0.1732022932462801,-2.5466429729451904e-16
-0.013783462770668898,-2.589291756079646e-16
-0.013783462770668898,-2.5892917560553653e-16
-0.9999923752622158,-2.54486148324386e-16
-0.9985926089618568,-2.5448057773091777e-16
-0.9985926089618568,-2.5892917560922954e-16
-0.9985926089618568,-2.5892917560572083e-16
-0.9999993653719521,-1.7689345840982747e-15
-0.9999994211233929,-4.210995612778312e-17
-0.04329898265185324,-6.400820569604685e-16
-0.3040813935813621,-8.204879898045181e-17
-0.3040813935813621,-8.204879898045181e-17
-0.3040813935813621,-8.204879898045181e-17
-0.3040813935813621,-8.204842072382128e-17
-0.22213301217011946,-8.204842072382128e-17
-0.09667816221183669,-8.204842072382128e-17
-0.010630999092880214,-7.283425198986275e-18
-0.010630999092880214,-7.283495228507271e-18
-0.0027466781942056236,-7.2850761836068e-18
-0.0027466781942056236,-4.661850967057975e-17
-0.0027466781942056236,-4.661850967057975e-17
-0.0027466781942056236,-8.152160114359988e-17
-0.0027466781942056236,-8.055902020788715e-17
-0.0027466781942056236,-1.360890848724245e-17
-0.0027466781942056236,-3.0823497866384376e-17
-0.0027466781942056236,-4.340400593222912e-18
-0.989753654802833,-4.340400593222912e-18
-0.0027466781942056236,-4.340400593222912e-18
-0.05506752029352654,-4.340400593222912e-18
-0.05506752029352654,-4.340400593222912e-18
-0.05506752029352654,-4.340400593222912e-18
-0.05506752029352654,-5.335739643047167e-18
-0.05506752029352654,-1.1140325289915018e-18
-0.0804408524744489,-5.486111248503525e-18
-0.05506752029352654,-5.9878192007840475e-18
-0.999999895205073,-5.5053985353854845e-18
-0.999999895205073,-5.486211084447581e-18
-0.42741031148264297,-5.4874388211264276e-18
-0.41589879229998244,-1.0917852094875467e-17
-0.23798611340388642,-9.429659180410198e-18
-0.23798611340388642,-5.738202012178926e-18
-0.23798611340388642,-1.0389696959445398e-17
-0.23798611340388642,-1.626681136995746e-18
-0.0033303966557298712,-5.0018890724852e-18
-0.020646723530369712,-4.648578178154292e-18
-0.020646723530369712,-5.001889072488206e-18
-0.0790686610256191,-9.002633855772053e-18
-0.0790686610256191,-3.848868840920254e-17
-0.0790686610256191,-1.158792975069612e-16
-0.9999979112947726,-5.427978577394261e-16
-0.013474107344902446,-3.4110531439580807e-16
-0.9236473310973635,-2.9929559402855394e-16
-0.7426837912128904,-4.315047612804995e-16
-0.6518204810437312,-5.138765307323602e-16
-0.678981464678913,-5.138765307323597e-16
-1.9115468421282362e-10,-2.5684329569938716e-16
-0.9952172942373793,-2.8518713199809033e-16
-1.9115468421282362e-10,-1.3345005515827922e-17
-1.9115468421282362e-10,-8.401276896805228e-18
-5.615422785398035e-11,-8.421997750542517e-18
-8.249492946805059e-10,-8.95245797630415e-17
-8.249492946805059e-10,-8.95245797630415e-17
-8.249492946805068e-10,-8.345541645512238e-16
-8.249492946822093e-10,-7.316291781831212e-16
-1.7512863446643946e-08,-3.158436420213786e-17
-5.090172801635917e-11,-3.025719778465201e-17
-0.9983415680451269,-3.1585607430564846e-17
-0.9999966106273888,-9.105317423229474e-16
-0.9999966106273888,-1.439325373250443e-15
-3.9812986007239505e-11,-1.439325373250443e-15
-3.9812986007239505e-11,-1.9048196414182987e-15
-1.3739605392147372e-09,-4.464643775093512e-16
-1.1528480893200713e-11,-4.464643775093512e-16
-0.9999949383784963,-2.553487245843925e-16
-0.9999999780345225,-6.709453636110517e-17
-0.9999263108262637,-3.181608424373058e-16
-0.9999999842441057,-9.902781502930549e-18
-2.1240767159857444e-09,-4.011186950296961e-18
-1.8672261731607692e-08,-1.7408799569781343e-17
-1.8672261428838726e-08,-2.0974935473422997e-17
-6.12859999627756e-09,-2.0974935473422997e-17
-0.999969255193051,-7.62037574688012e-18
-7.818922690382532e-11,-2.7990076240808524e-17
-7.818922690383045e-11,-3.1541350554034447e-16
-1.223919070392859e-10,-3.1523064092684423e-15
-1.529600611689015e-10,-7.633269781476184e-16
-5.600652772946939e-10,-4.2241827776524613e-16
-6.2468746871128605e-09,-4.2241827776306986e-16
-0.0012035349909307713,-2.0380711122971312e-15
-7.329699955251575e-10,-2.697371269313622e-15
-1.8141155972021914e-07,-7.588710904374636e-16
-5.6325771897105426e-08,-7.588710904374636e-16
-0.9999962667425362,-7.588710904374636e-16
-4.024436692205577e-09,-5.296475324428451e-15
-4.1651311182980124e-08,-3.14957352465557e-14
-6.782947879413268e-07,-3.0533358702317523e-14
-4.315327421404402e-08,-1.7850252426280754e-16
-3.1250209095989573e-07,-1.7850252426280754e-16
-3.1250209095989573e-07,-1.1933674865679286e-16
-3.1250209095989573e-07,-7.09401366315252e-15
-3.1250209095989573e-07,-3.852030745937214e-14
-3.1250209095989573e-07,-1.3102363308856033e-15
-0.40516988219569994,-1.3102365988129471e-15
-0.9999990655423336,-1.3102365988129471e-15
-0.998882587228846,-1.3102365988129471e-15
-0.9999968991887771,-1.3102364690350448e-15
-3.1250209095989573e-07,-1.3102364690350448e-15
-3.1250209095989573e-07,-2.5850550537162286e-16
-4.237813901468949e-06,-1.5130299792599087e-15
-3.1250209095989573e-07,-1.5130299316513492e-15
-3.1250209095989573e-07,-1.5130299316513492e-15
-3.2904220643625664e-06,-4.90887280161254e-16
-3.2904220643625664e-06,-1.7319739483515967e-14
-3.2904220643625664e-06,-4.572046733263668e-14
-8.416587485732652e-07,-1.1165842582991538e-14
-4.5539646719388723e-07,-1.1165842582991538e-14
-1.882810199795313e-05,-1.1165842582991538e-14
-1.978301635652861e-06,-1.4990557065207325e-15
-9.424069624315988e-05,-9.62122648414863e-15
-0.9999999035834511,-2.8690308291629417e-18
-5.307591443733557e-05,-1.864443141656533e-14
-0.9998225262684783,-1.864443141656533e-14
-0.9999993703480923,-1.864443141656533e-14
-0.9999993703480923,-6.787882738948316e-15
-0.0003153466159874444,-4.665659839715683e-15
-0.0004917550935132196,-6.787882738948316e-15
-0.0004917550935132097,-1.540991815554076e-14
-0.0035652617756172437,-1.9101226730420873e-14
-0.0008473389257114641,-1.9101226730420873e-14
-0.0008473389257114641,-1.9101226730420873e-14
-0.0008473389257124595,-1.2511521735858205e-14
-0.0008473389257116515,-8.549601871829491e-15
-0.000887178597069681,-8.549601871829491e-15
-0.000887178597069681,-3.923166947472846e-15
-0.000887178597069681,-3.923166947472846e-15
-0.9964212666421871,-8.54960187183111e-15
-0.0037481961607000558,-8.54960187183111e-15
-0.0037481961607000558,-8.54960187183111e-15
-0.0037481961607000558,-8.549601871792345e-15
-0.0037481961607000558,-5.068209347705441e-15
-0.08334060165698123,-5.06820935105279e-15
-0.08334060165698123,-5.06820935105279e-15
-0.001123868857774842,-4.2537116287281486e-16
-0.01638770561322929,-4.2537116287281486e-16
-0.015178786138249733,-1.1774045202468005e-16
-0.9994557714195191,-3.5759855222180244e-15
-0.015178786138249733,-3.5759855222180244e-15
-0.9999988739556233,-3.575985375819638e-15
-0.9974486951150243,-8.54960187384526e-15
-0.23885379072204058,-1.697449373231855e-15
-1.2560280001460402e-06,-1.697449373231855e-15
-1.2560280001460402e-06,-1.697448640409208e-15
-0.9966516434626437,-3.389044716030043e-17
-1.8433228115486927e-06,-8.546472678407576e-17
-2.2208316679088877e-06,-1.84581202550486e-17
-2.4257761660058322e-05,-1.5326182492180075e-16
-0.00012779197739898942,-8.079294832946543e-18
-0.00012779197739898942,-8.079294832946543e-18
-0.0005989704992700478,-1.0492557234615337e-15
-0.0005989704992700478,-1.1937434141589855e-16
-0.0005989704992700478,-1.1937434141589855e-16
-0.9999999728690371,-4.3377370009392924e-16
-0.9999999780095388,-4.3377370009392924e-16
-0.00011431226770067983,-4.3377370009392924e-16
-0.0020705563345961653,-1.4248830174698694e-16
-0.0020705563345961653,-1.4248830174698694e-16
-0.00011431226770067983,-1.4248830174698694e-16
-0.0018316984811209845,-1.4250982889204015e-16
-0.9753752855438271,-1.4244562452171546e-16
-0.001831698481120985,-4.959629152463328e-18
-0.0018316984811209845,-4.601558119818535e-18
-0.19701008439356366,-4.601558119818535e-18
-0.7986298055280061,-4.959629152463328e-18
-0.9859393298655742,-4.959629152463328e-18
-0.9875090358719159,-4.959629152463328e-18
-0.9746200808675175,-4.959629152463328e-18
-0.935285793549255,-3.984524930508391e-17
-0.02634167965449533,-2.4599900260687935e-16
-0.2447205797973835,-4.598598968332591e-18
-0.2447205797973835,-2.0117040415453783e-18
-0.5021628830427692,-2.0117040415453783e-18
-0.5021628830427692,-2.0117040415453783e-18
-0.0008016211327729562,-2.0117040415453783e-18
-0.0008016211327729562,-1.1963798678355919e-18
-0.0008016211327729562,-1.1963798678355919e-18
