-0.025141480685564602,-8.633627871058551e-08
-0.8944476661648509,-1.7416263543570856e-07
-0.013644574868132574,-1.9098149002491162e-07
-0.018723228888205667,-1.681993195959061e-07
-0.17177436516153963,-1.9098151214089312e-07
-0.15446134706923162,-8.653652702767493e-08
-0.16375415217802,-4.990555494474475e-07
-0.21392807638523573,-2.7751630452679906e-07
-0.21392807638523573,-1.941868409703549e-07
-0.8123942048713648,-1.1231874944937133e-06
-0.715508659224927,-1.1160701260495938e-06
-0.9069975643909848,-1.2658262050523817e-06
-0.9655788231411718,-1.1275307801760698e-06
-0.0271274275778255,-4.859980114804355e-06
-0.8218116176957201,-4.622207273628759e-06
-0.17217419184244756,-1.6478033216027212e-05
-0.12084624341519727,-1.7745704034385634e-05
-0.061116337584701176,-1.0146501044993965e-05
-0.114290133143626,-1.5580869326080479e-06
-0.24034783824287584,-1.5580869326233597e-06
-0.29477682383660436,-1.5580869326596608e-06
-0.18513833826272064,-3.3470667369321747e-06
-0.3674087736010372,-3.3470667369321747e-06
-0.3674087736010372,-3.3470667369321747e-06
-0.3674087736010372,-9.154465584409712e-06
-0.3674087736010372,-6.149875683094421e-07
-0.0388123626461292,-6.353619903342016e-06
-0.0454765592053877,-6.353619903324345e-06
-0.7446749134622381,-8.166276469835987e-06
-0.8588625208298395,-8.166276469843502e-06
-0.017194147064548266,-8.166276469941195e-06
-0.09295614314758197,-8.166276469941195e-06
-0.9788563195963697,-1.0583595866847358e-06
-0.9870039716072335,-5.385308303861465e-07
-0.9870058520323657,-5.385308303861465e-07
-0.016709061303312137,-3.4124750548431546e-07
-0.04599988905890026,-5.874943542647033e-07
-0.6935462374468067,-1.77564001895922e-06
-0.6012557967650367,-1.77564001895922e-06
-0.5200711461559518,-3.3915754842164087e-06
-0.5200711461559518,-1.573070401880749e-08
-0.17335640441376787,-1.573070401880749e-08
-0.07824110235657031,-1.573070401880749e-08
-0.16616549417190182,-1.573070401880749e-08
-0.16729515850644192,-1.573070401880749e-08
-0.16616549285258142,-1.573070401880749e-08
-0.11170230299355816,-1.3245286805614842e-05
-0.11170230299355816,-3.0865788763853867e-06
-0.10810416657508726,-3.7439356951979917e-06
-0.11747771919632016,-2.5962927813809658e-06
-0.11747771919632016,-1.1529805967583632e-07
-0.19769806388937652,-1.1529805967583632e-07
-0.19769807020379182,-5.942325435444744e-07
-0.19769807020379182,-5.942325435444744e-07
-0.6329621845120286,-5.942325435444744e-07
-0.23867708317525166,-2.481826148253397e-07
-0.12890450711360646,-6.017548456304037e-07
-0.23749911801557713,-1.7159779266684527e-06
-0.18996443868579302,-8.234798555373893e-07
-0.26909327258482374,-1.715925842657282e-06
-0.5137994892781315,-1.7159258426616127e-06
-0.49335435528397353,-1.7159258437948608e-06
-0.49335435528397353,-1.7159178727631045e-06
-0.49335435528397353,-1.8886546517347358e-07
-0.49335435528397353,-1.7159178734993449e-06
-0.14005827464189285,-1.7159170543406656e-06
-0.1759950865036242,-4.0569015506424513e-07
-0.1759950865036242,-4.0569012796110225e-07
-0.1759950865036242,-4.0637349607405305e-07
-0.22115146560716353,-1.0274336886264035e-05
-0.11177855196756359,-1.2559767224252452e-06
-0.1121184884298854,-1.2559767224234228e-06
-0.542854754710959,-1.2559760075812952e-06
-0.08108058874796052,-1.2453512904695477e-05
-0.07149439302711753,-1.556857904847118e-07
-0.39821005145759014,-6.403230275093441e-07
-0.07149439302710756,-6.403230271629287e-07
-0.11602713421673529,-1.2045468505919758e-06
-0.6156182202875068,-1.3886385014324312e-06
-0.6156182202875052,-5.577702406526005e-08
-0.552680167391598,-5.577702406526005e-08
-0.5526801673913513,-4.5550797177478575e-08
-0.5526801673913513,-9.684104275107508e-07
-0.5526801673918252,-7.0947605243689385e-06
-0.526865382963199,-7.0947605243689385e-06
-0.9999536612714236,-7.0947605243689385e-06
-0.2770522005576063,-4.146535832541506e-06
-0.7221677931217406,-8.88571664736853e-07
-0.3392877965723523,-4.145786230020191e-06
-0.3392877965723523,-1.0548964406291558e-06
-0.3392877965723523,-1.1040652242094278e-06
-0.2173696582632269,-1.0625407134229187e-06
-0.2173696582632269,-1.0532239659450039e-06
-0.2173696582632269,-8.343839619042444e-08
-0.2173696582632269,-9.910740693004032e-08
-0.43494952830132766,-9.910740693004032e-08
-0.3337164645770371,-4.145604838092831e-06
-0.33371646457704,-4.145604838092831e-06
-0.3337164645770354,-4.145604838092831e-06
-0.19310064338814056,-4.145604838092831e-06
-0.18421832250917422,-4.145604838092831e-06
-0.7183468526478388,-2.075352360847875e-06
-0.71837736998793,-7.729086759280252e-07
-0.12002130217093597,-5.12834975391977e-05
-0.3045224399892812,-4.341258808027212e-05
-0.34224126890797674,-4.341257836533248e-05
-0.41647475282094765,-1.2674384871878138e-05
-0.22202194025307448,-5.30559586705084e-06
-0.212321570572434,-7.019242622335377e-07
-0.3838851832648172,-7.019242622335377e-07
-0.3838851832648172,-7.019242622335377e-07
-0.3587596883907825,-9.640768832355318e-06
-0.35875968839059924,-8.091741068709358e-07
-0.2442880949667072,-8.091741068709358e-07
-0.2442880949667072,-1.9564102869094337e-06
-0.1030810558324639,-1.591444850274538e-07
-0.1959311701199726,-1.591444850274538e-07
-0.1959311701199726,-7.359981105876275e-07
-0.1959311701199726,-1.4431571200559123e-06
-0.5075430969517788,-1.4431571200559123e-06
-0.06794000329336967,-3.0330615541396214e-06
-0.9749821278365615,-6.405942668694174e-08
-0.5433840819812136,-6.405942668694174e-08
-0.15805784262046393,-6.405839821144405e-08
-0.15805784262046393,-6.526047517865624e-07
-0.1661812587147549,-6.542172796149751e-07
-0.1661812587147549,-1.3845231219929179e-07
-0.7306770839093816,-1.0285296145522452e-07
-0.17549974982180766,-1.0285296145522452e-07
-0.18431992271686176,-1.0285296145522452e-07
-0.17549974982180766,-1.2335636177549741e-08
-0.17549974982180763,-3.103250457577571e-08
-0.9943817401700386,-3.101495893590411e-08
-0.17549974982180763,-3.10128837969478e-08
-0.14569331916073575,-4.239825107950846e-09
-0.14569331916073575,-4.238887829535306e-09
-0.9993753127726606,-1.0512324616880196e-08
-0.9993753127726606,-1.045118770550468e-08
-0.2966902766433744,-1.0483355882967828e-08
-0.9997870839438578,-1.0649352407317923e-08
-0.9985389859775106,-1.0449022209445452e-08
-0.9985726775142164,-1.0460200155484675e-08
-0.09825773519821385,-4.10412045657721e-09
-0.09825773519821385,-5.444618925023561e-09
-0.09825773519821385,-1.08487233705954e-09
-0.11339528012657138,-1.08487233705954e-09
-0.11339528012657138,-7.154698914720342e-10
-0.11339528012657145,-7.17201433696239e-10
-0.014907238330981827,-7.337777278966958e-10
-0.026959026780596196,-5.538996525910014e-10
-0.16262630164159758,-3.2595935693728476e-10
-0.1626263016415976,-1.0106696640812346e-09
-0.16262630164159758,-3.3040843391768675e-10
-0.04208650838750832,-4.85762953372852e-10
-0.04208650838750832,-4.85762953372852e-10
-0.9888161983204982,-1.0573358503640768e-08
-0.9874590153982657,-3.4502802881017864e-09
-0.05469277358717442,-7.742742506153627e-08
-0.8364104751049756,-7.742742506153627e-08
-0.451930622585474,-1.915156471227649e-08
-0.451930622585474,-6.048708473440501e-09
-0.9738991336998352,-1.9406959229178144e-09
-0.006342929499166869,-1.9498342447791385e-09
-0.007106002702170803,-1.9498342447791385e-09
-0.0173417173911438,-1.9498342447791385e-09
-0.017341717391159483,-2.08929845206601e-09
-0.038879715328506356,-4.849271861650237e-10
-0.020139160419535868,-4.849271861650237e-10
-0.9999999388809705,-4.849271861650237e-10
-0.044158400618095325,-4.849271861650237e-10
-0.24678125647282528,-4.849271861650237e-10
-0.3210202681163757,-6.232596903452914e-08
-0.32102042668480213,-4.723077565839061e-07
-0.6581496402782163,-1.0537007051434193e-06
-0.03145894932975193,-1.0537007053845876e-06
-0.5247644699681425,-1.0537007045858692e-06
-0.20334224943003598,-9.012273147920807e-07
-0.20334224943003598,-2.046334125277299e-07
-0.20334224943003598,-3.5267985598435796e-07
-0.05109973360633407,-3.526798559843579e-07
-0.9606737717979993,-4.162191290805389e-07
-0.9981547170970718,-4.162191290805451e-07
-0.16310342153585033,-8.144953163625957e-07
-0.16310342153585033,-8.532757961640019e-08
-0.05144886430183787,-4.0147336604374363e-07
-0.05144886430183787,-4.0144925291190516e-07
-0.026271461440656074,-4.0144925291190516e-07
-0.026271461440656074,-4.707063367328899e-08
-0.026271461440656074,-4.707063367328899e-08
-0.026271461440656074,-4.707063367328899e-08
-0.026271461440656074,-1.9143290533652956e-08
-0.003834137541752111,-4.707063367328899e-08
-0.041424693585156054,-4.703643328147789e-08
-0.01936851927738316,-8.506170964701553e-08
-0.007537132408324353,-4.5349930686982654e-08
-0.07144359493678007,-4.534993068431785e-08
-0.07144359493678007,-1.7441245753363113e-08
-0.07144359493678007,-4.274000198115597e-09
-0.09086190190943084,-1.7441245753339754e-08
-0.13478418760046645,-1.9362216357346158e-08
-0.08145147536214269,-1.0047521414378648e-07
-0.08145147536214309,-1.922994499406669e-07
-0.08145147536214324,-1.922994499406669e-07
-0.01557947599165464,-1.968664225329389e-08
-0.015579475991654566,-1.8898385650585326e-08
-0.02512190055307943,-4.348996716597926e-08
-0.02512190055307943,-2.1090860348212695e-08
-0.02512190055307943,-2.1090860348212695e-08
-0.3808517571921247,-2.1090860348212695e-08
-0.3808517571921245,-2.1090860348212695e-08
-0.3808517571921245,-2.1090860348212695e-08
-0.3808517571921245,-2.1090860348212695e-08
-0.3808517571921245,-2.1090860348212695e-08
-0.3808517571921245,-2.1090860348212695e-08
-0.05237862697588787,-2.1090860348212695e-08
-0.10810064184919942,-2.1090860348212695e-08
-0.10810064184919942,-2.1090860348212695e-08
-0.03009709024701854,-2.1090860348212695e-08
-0.018150405314133415,-2.5369573244794307e-09
-0.05672626821563526,-2.917507611324861e-10
-0.1460842788301704,-7.613661149812744e-10
-0.06256219626708298,-2.9099579224642327e-08
-0.033977384712936876,-1.5242705442703274e-08
-0.23700218785611382,-4.265782014468736e-08
-0.25071951668533055,-1.0570255823665341e-08
-0.5153062524317822,-1.0570255823665374e-08
-0.16211739715369006,-1.0570234605239008e-08
-0.9883163441525893,-8.972912227345898e-10
-0.9998199456582305,-8.972912227345898e-10
-0.9259545446313212,-8.862721583233365e-10
-0.036144566144515146,-5.626388951043302e-11
-0.043888820676276565,-8.862721583233365e-10
-0.02552024372175172,-8.862721583233686e-10
-0.2573183324179082,-2.6521336580007307e-09
-0.2573183324179082,-2.6521272901155705e-09
-0.2573183324179082,-2.6521272901155705e-09
-0.07896441742606873,-1.8129339407677457e-09
-0.4801767900893386,-3.994555075853674e-09
-0.07896442398675574,-4.008069598076637e-09
-0.07896443617289021,-3.972001744321697e-09
-0.07896442363242827,-1.466308812217188e-09
-0.015474363156575733,-3.971959505939989e-09
-0.006105784487031651,-1.2182289658649624e-08
-0.013714002833417116,-4.878007964112343e-09
-0.9345236615374409,-3.620362019301173e-09
-0.0001872563671095553,-3.620362019301173e-09
-0.1311574276108177,-1.9634285741999568e-09
-0.005739847988660468,-2.8198925125813727e-09
-0.9987790414556537,-2.0901577425147627e-09
-0.999141284200339,-2.910220540358887e-09
-0.9999536922080592,-3.0399839425046754e-09
-0.9982952638598563,-3.0399839425046754e-09
-0.9454413989997208,-2.986888632635765e-09
-0.007833907346141627,-2.4511383857019773e-09
-0.9494898102739417,-2.672858749990755e-09
-0.007833907346144456,-1.9376250274327066e-08
-0.007833907346144428,-1.9376250274327066e-08
-0.999947213524469,-1.3171405695935912e-09
-0.9997914627050771,-1.3152333892713602e-09
-0.9166990908325215,-1.3152333892713602e-09
-0.023173165125954503,-1.3152333892713602e-09
-0.18905527481773166,-1.3151794761381627e-09
-0.02967248360696245,-1.3151794761377564e-09
-0.019711011874754034,-1.3151794761377564e-09
-0.9999979947776543,-1.3151794761378403e-09
-0.019711011874755404,-1.315179476137747e-09
-0.03531669020847006,-3.893981108391386e-11
-0.03531669020847006,-3.2755083935305137e-12
-0.03531669020847001,-3.2755083935305137e-12
-0.03531669020847001,-3.549968788171048e-11
-0.06905067829189053,-3.549968788171048e-11
-0.9979959113529688,-3.7635702545820464e-11
-0.1775508163367119,-2.133817155922478e-09
-0.6535057826094436,-2.1338171559383882e-09
-0.3147626717758527,-1.6326070346950375e-09
-0.3147626802787297,-2.297780161363382e-11
-0.3148411871650879,-3.019307983936891e-12
-0.7480511454233743,-2.929799801525017e-12
-0.4977767887389534,-2.929799801525017e-12
-0.49777684386027166,-2.929799794922558e-12
-0.3518993429053482,-2.929799794482394e-12
-0.8213862112226769,-2.3072773499380296e-12
-0.44115055487598076,-2.929799794702476e-12
-0.44115055487598076,-2.9298091785609475e-12
-0.44115055487598076,-2.9297998188571473e-12
-0.21613706494224527,-1.0413589123423372e-08
-0.575998953522526,-5.471189583854021e-09
-0.9975249912725577,-5.9994806870110275e-09
-0.24902816784887816,-5.9994806870110275e-09
-0.19723055099279407,-9.739087068292514e-11
-0.27235938518587904,-4.63777530472426e-11
-0.9999993765685948,-4.63777530472426e-11
-0.9999993765685948,-4.63777530472426e-11
-0.4249918519936365,-4.63777530472426e-11
-0.9999943858255993,-4.63777530472426e-11
-0.8959749348000258,-1.1008302712881286e-09
-0.7627639869989998,-1.3538696558214654e-09
-0.035353200767570515,-1.045220215783441e-09
-0.5027253048684955,-1.045220215783441e-09
-0.04587883391691692,-8.628685390473939e-10
-0.23157313532499796,-1.5556776454811232e-10
-0.23157313532499796,-5.520494055796869e-08
-0.04755047411809068,-9.130263145225523e-08
-0.19701067337000436,-9.130263145225523e-08
-0.847917836302255,-1.405654889153597e-09
-0.2784105799467364,-1.3794515329755106e-08
-0.9996686632438025,-1.3790356721980905e-08
-0.9069735407789196,-5.192946895872367e-09
-0.9894663094650114,-2.468208493016301e-08
-0.2756402044697875,-2.4712254348617434e-08
-0.9738324701034408,-2.4712254348617434e-08
-0.275640204273408,-1.3210368886818588e-09
-0.275640204273408,-3.1079603522268154e-08
-0.2756402212166404,-5.409916875016889e-09
-0.11084302638710239,-4.695228085212997e-09
-0.6985904193899181,-3.2120121890641866e-09
-0.6985904193899181,-2.5812580409558384e-09
-0.013072025300727376,-2.5812580409558384e-09
-0.8126582566857036,-2.5812580403406237e-09
-0.9999974913780749,-1.1238616376317823e-09
-0.9999999058126219,-5.3236151650968105e-09
-0.9997280901054454,-6.675790136817706e-08
-0.10639305652269186,-6.08996597319168e-08
-0.10647010159147963,-6.089965973653971e-08
-1.7205256657639345,-6.089965973435631e-08
-0.13799325808901924,-1.2165074751288702e-07
-0.4682732649029686,-1.2165074947262405e-07
-0.9999999192264745,-1.5783002600634473e-06
-0.9999999192264745,-1.7064224090918658e-06
-0.999726387288457,-1.324465303507704e-06
-0.9999999724575392,-1.3244654532446559e-06
-0.2532888412880507,-1.5698333151001308e-06
-0.9999204901910846,-7.862419497402188e-08
-0.5412799207600525,-1.9722645022436625e-06
-0.9999997339792103,-1.9722645021716816e-06
-0.9999997339792103,-1.6902886547382267e-07
-0.9999996732155846,-1.690288654082126e-07
-0.3521328122690443,-1.972191535485928e-06
-0.9999821689381017,-3.555941134006907e-07
-0.9952736502695707,-3.556098425364967e-07
-0.9999999035586864,-7.920399490720988e-07
-0.344677398988327,-3.765509991486235e-06
-0.34467738881833215,-3.796008400477438e-06
-0.37738803658568876,-3.7960259598493843e-06
-0.7493153253608499,-1.267440275889226e-06
-0.7493153262107225,-3.802642675114083e-06
-0.9873955634641436,-8.077067428749293e-06
-0.2899876293645573,-6.245126924441897e-07
-0.6477962449555805,-8.075674006060287e-06
-0.6477962498461514,-3.182034443667384e-06
-0.6477962456218991,-5.365015631571155e-07
-0.7637293898587403,-5.365015630735493e-07
-0.6497704151081429,-5.365015630735493e-07
-0.9781778817760084,-2.6070872341637004e-07
-0.9972331827322242,-2.6070872341637004e-07
-0.9972331827322242,-2.5592246106095695e-07
-0.6497704152994098,-1.2675379070413566e-07
-0.42323790965881025,-1.2675379069693847e-07
-0.4327853561898094,-2.628092852586312e-07
-0.696645380620903,-2.628092852586312e-07
-0.07034210416121453,-5.2864698262472806e-08
-0.09027592523632273,-2.3433637628572153e-07
-0.07042742688123758,-2.628092852586312e-07
-0.9905107756830368,-3.0598841874871744e-07
-0.9966934305134925,-3.059884187487202e-07
-0.9361540136212796,-2.5540781919505555e-07
-0.00889124556461246,-3.059884187487196e-07
-0.008891244386151305,-3.057720082383104e-07
-0.024748395043172472,-3.0577200823830763e-07
-0.024748395043172472,-1.109879597210251e-06
-0.04141173979865165,-4.97193369075139e-07
-0.6029586919040715,-2.7346230749591583e-08
-0.25647025126757406,-1.3449156398394934e-09
-0.031447398688797645,-1.3449156398394934e-09
-0.9999599872377462,-1.6462231074424263e-07
-0.15977873626377362,-5.8636527844718445e-08
-0.15977873626377362,-5.8636527844718445e-08
-0.030175701959606394,-1.1687301328807103e-07
-0.02354003717316396,-2.1327348498857074e-07
-0.023540037173178978,-9.471798911423095e-10
-0.023540037173160167,-3.922852082347185e-07
-0.017756440882175685,-1.1924654214800235e-07
-0.07009324344583395,-1.1924654214800235e-07
-0.07009324344673362,-2.5463197064675503e-08
-0.9782995055150466,-2.549483094020068e-08
-0.17509285758505272,-3.817521165554411e-08
-0.2375383106865926,-5.219734014468495e-08
-0.23753858059354716,-5.2198306599237065e-08
-0.19942759019137807,-5.219731231933396e-08
-0.16824627712317733,-9.033101267769641e-07
-0.8197425136878471,-7.028312323626361e-06
-0.8197425136878471,-7.028312323456535e-06
-0.2432475016996798,-7.028312323456535e-06
-0.5143104554899847,-3.4364479051449436e-07
-0.02063773241178286,-1.5512092020451898e-06
-0.020637732404162498,-1.5512092025013643e-06
-0.03472912243964598,-1.112544348354586e-06
-0.03472912243964598,-1.5512092020451898e-06
-0.011219017973786006,-3.0343933410604947e-06
-0.12256393365726667,-3.3388415959332396e-06
-0.5190990801107029,-4.3641872736960603e-07
-0.5190990801107029,-4.949845707820278e-07
-0.35354842515907653,-4.949845708115368e-07
-0.35354842515907653,-6.37863138712472e-06
-0.35354842515907653,-1.3377967461712762e-06
-0.5215642042206573,-1.0753420264155813e-06
-0.049052405507977986,-1.0753420264155813e-06
-0.4400120855755998,-1.0753420264155813e-06
-0.4983010567461316,-1.151970778009183e-06
-0.684732738597565,-1.140649599436398e-06
-0.4983010567461316,-1.2879963179035045e-06
-0.7271111840377434,-6.2150868774441e-07
-0.46188139045642745,-6.215086535558409e-07
-0.8234231034725705,-6.21508653555868e-07
-0.17849086859443802,-5.925881822423529e-07
-0.42004179665853936,-2.0502507341080165e-06
-0.994412917716161,-2.362505396619632e-06
-0.39639711525866517,-2.362505396619632e-06
-0.39639711525866517,-6.992759923237336e-07
-0.07628684342699771,-6.992759923412029e-07
-0.09444423048200522,-2.4544837865112043e-07
-0.19991437786443353,-2.4544837865112043e-07
-0.19991437786445002,-2.4544837865112043e-07
-0.18586005604776845,-2.4544837865112043e-07
-0.22131635717431858,-2.678777669611563e-07
-0.18586005604776845,-1.466175198714506e-06
-0.1046475640843052,-8.256940314255941e-07
-0.11401066575105477,-1.983663588305568e-06
-0.11401066575105477,-1.2406776844240312e-06
-0.1046475640843052,-1.2406776844240312e-06
-0.2079319134938685,-2.5958801842053594e-06
-0.20793191352225726,-5.028400423226369e-06
-0.7180509580408758,-5.028400423226369e-06
-0.7180509580408758,-2.2741811483669863e-06
-0.32666210780715793,-2.2741811483669863e-06
-0.32666210780715743,-2.2741811483669863e-06
-0.32666210780715743,-2.2741811483669863e-06
-0.32427568208958196,-1.3399048592977465e-06
-0.32427568208958196,-1.1157157313549487e-06
-0.32427568208958196,-2.2741811483669863e-06
-0.3153351727264559,-2.2741811483669863e-06
-0.3153351727264559,-2.2741811483669863e-06
-0.8113765237382408,-2.6847261901036597e-06
-0.1024159306450505,-2.6847261901036597e-06
-0.4045409396277382,-2.6847261901036597e-06
-0.45316185017196886,-5.144506683682561e-07
-0.45316185017196886,-5.144506683682561e-07
-0.45316185017196886,-5.144506683682561e-07
-0.4531618501719699,-3.2576835393581334e-06
-0.4531618501720102,-3.2544436335397454e-06
-0.4531618501719699,-3.2544436335397454e-06
-0.45316185017196886,-2.1296615488526115e-06
-0.7658668468070586,-2.1296615488526115e-06
-0.4179378856712597,-3.2544436335397454e-06
-0.042665966537692654,-3.2544436335397454e-06
-0.042665966537692654,-3.252473662495692e-06
-0.2769352504534547,-2.6925325327196094e-06
-0.1587255121652105,-2.6925325327196094e-06
-0.19399341712721752,-5.337683766424469e-07
-0.15196131560293294,-1.6731605873290587e-06
-0.6511124081034426,-2.8021850355958657e-07
-0.6511124081034426,-2.8021850355958657e-07
-0.13894507782241317,-2.942014682310618e-07
-0.3738692397470555,-7.671956634810915e-07
-0.3738692397470555,-2.746291874649514e-06
-0.4576727797403178,-8.531844718080627e-07
-0.4940802017099958,-3.982743779266502e-06
-0.4576727797403178,-3.982743779266502e-06
-0.424559354916807,-2.675686401558677e-06
-0.7828295784296695,-3.0964108256658666e-07
-0.7828295784296695,-1.8890727410417293e-07
-0.05863889038954159,-1.8890727410417293e-07
-0.022978311326806364,-1.893346171063878e-07
-0.22678117932553704,-3.4350076605485017e-06
-0.16740693968677303,-9.925064975281572e-07
-0.5167040721024038,-1.5340595460225248e-07
-0.569959762779409,-1.5340595460225248e-07
-0.28536675405346473,-3.525911984215771e-08
-0.2853667540075791,-6.33174887221377e-08
-0.43698294613471217,-6.33174887221377e-08
-0.11041145393113123,-9.90670233069234e-08
-0.11041145393113123,-7.086241308036145e-08
-0.11041145393113123,-6.742319347688607e-08
-0.3291573082114706,-4.379299046141547e-08
-0.3291573082114706,-1.3742010477536568e-07
-0.4034094606526305,-4.826948169556881e-08
-0.6373812284449761,-4.826948169556881e-08
-0.0772619489462254,-4.579061083570144e-08
-0.12432179139016085,-3.089614963909545e-07
-0.12432179139016085,-5.763126665038465e-07
-0.12432179139016085,-6.941979013918451e-07
-0.12432179297744662,-2.2198456757283875e-07
-0.029455636314134923,-2.2198456757283875e-07
-0.1067330578082921,-5.506264178047631e-07
-0.1067330578082921,-1.1289113045803275e-05
-0.09359006639351271,-5.6793391703719936e-06
-0.3528826879168358,-4.170982736817598e-06
-0.2898582202117251,-1.4212908150714058e-06
-0.2898582202117251,-1.4212908150714058e-06
-0.38180168850436136,-1.4212908150714058e-06
-0.7629505570241137,-1.4212908150714058e-06
-0.5277010645024068,-7.72569026667773e-07
-0.102155947613492,-4.1053618624495115e-06
-0.102155947613492,-8.020937338696166e-07
-0.1663352651491337,-2.960894507345111e-06
-0.5900195593029135,-3.233773291109479e-06
-0.14353116858563028,-1.8658673235338823e-06
-0.12350985329082621,-9.54201145353219e-07
-0.1507387306093149,-9.54201145353219e-07
-0.138094533801611,-7.696145808960045e-08
-0.138094533801611,-7.696145808960045e-08
-0.35042253495931597,-6.301510201842174e-07
-0.35042253495931597,-2.2539812655360265e-07
-0.35042253495931597,-2.2539812655360265e-07
-0.13662656677991883,-1.2214295531624352e-07
-0.057088483542357,-1.1989146319001128e-07
-0.4511052478219517,-9.137244977962567e-08
-0.4511052478219516,-9.126808467909703e-08
-0.03796950198023186,-6.88614176682216e-08
-0.03796939228721248,-4.371450484896473e-08
-0.03814979786123242,-6.5448316359512e-08
-0.04546061730649299,-9.313622072927374e-08
-0.04546061730604799,-1.3611862108142605e-07
-0.8684716030822749,-1.3611862108142605e-07
-0.9994585047360898,-1.9770028657634473e-07
-0.35851824425309253,-1.977002865763457e-07
-0.35851824425309503,-1.5247975635136174e-06
-0.5947530593556717,-1.5247975635136174e-06
-0.02405519856116619,-2.2657556938016072e-07
-0.034607146062038116,-5.226074265847765e-07
-0.013848191524182363,-2.604994800932821e-07
-0.013848191524182363,-2.455236346831368e-07
-0.017067618363009823,-2.4552363468313445e-07
-0.09439697950058894,-3.003626527021749e-07
-0.09439697950302753,-4.1964559672506865e-08
-0.0943969795084022,-4.553776981016661e-08
-0.0943969795084022,-4.553776981016661e-08
-0.94048390388247,-7.405503924740599e-09
-0.2972756068641845,-7.113645115891381e-09
-0.4571780694022798,-7.110451900473174e-09
-0.05485236099209026,-7.110451900470838e-09
-0.10311635572777539,-1.1818902584616821e-09
-0.01812551614513975,-7.103667514176924e-09
-0.13865102015356404,-4.585222284933605e-09
-0.13865102015137556,-8.151125675008318e-10
-0.13865102015055777,-8.151125674692277e-10
