-0.9994366117093718,-1.78640814405448e-11
-0.06617542391267381,-4.616397731379409e-12
-0.1084083350264342,-4.616397731379409e-12
-0.1084083350264342,-1.8303935194109098e-09
-0.1572962683077851,-8.693114514269096e-09
-0.7884050299675591,-2.076796832067632e-09
-0.4528197036526603,-2.6189431626944342e-09
-0.05492872992688174,-7.841914891789873e-09
-0.7411145568608033,-7.841914891789873e-09
-0.0899204776630535,-7.841914891789873e-09
-0.1640088352864762,-7.841914891789873e-09
-0.0635112948099905,-1.518290509831536e-09
-0.0635112948099905,-1.518290509831536e-09
-0.9540527275613967,-2.894847090373544e-09
-0.4072744508334437,-2.894847090371953e-09
-0.4072744508334437,-7.163832460538629e-09
-0.4072744508334437,-7.804747418039736e-10
-0.8587349964932977,-7.804747418039736e-10
-0.8587349964932981,-6.991617498038752e-10
-0.902358961112692,-6.991617498038802e-10
-0.03381418033339893,-6.991617498038752e-10
-0.03381418033339893,-1.3486899770661526e-09
-0.03381418033339893,-1.3486899770661526e-09
-0.013739425686233276,-1.3486899770661526e-09
-0.21698772236450553,-1.3486899770661526e-09
-0.13035373804545405,-1.3486899770661526e-09
-0.22222278266898318,-3.55109251724862e-10
-0.23941352954157297,-2.4883339847326763e-10
-0.5040032778245978,-2.4883339847326763e-10
-0.5040032778245978,-3.646180206683317e-10
-0.14188860206069204,-1.625842414020723e-09
-0.06043772237810761,-3.8094777389481515e-08
-0.06985401561548321,-3.8094777389481515e-08
-0.0017606209258985966,-3.8094777389481515e-08
-0.0008366910045356336,-3.8094777389481515e-08
-0.0010766574100301081,-6.004365784681675e-08
-0.0010766574100301081,-5.572128029025159e-08
-0.001213225843786613,-8.59039718021555e-08
-0.016369689326787888,-2.639192565405849e-07
-0.01684052209961823,-5.716083885413963e-08
-0.01684052209961823,-5.716083885413963e-08
-0.10710352857372382,-5.716083885413963e-08
-0.044009833170013564,-2.8839984961550373e-08
-0.0629500610828057,-2.8839984961550373e-08
-0.0629500610828057,-3.964773987278731e-07
-0.0629500610828057,-1.207718988464847e-07
-0.05789437091484501,-2.9527116152192905e-07
-0.15630653987472262,-2.9527116152192905e-07
-0.07585970478802873,-6.207413435800145e-08
-0.07585970478802873,-6.207413435800145e-08
-0.07585970478802873,-4.949596318568544e-07
-0.07585970478802873,-3.7392831753783585e-08
-0.07585970478802873,-2.2600648069749526e-08
-0.02875573279238681,-5.726094385630348e-08
-0.1290367070689336,-1.0292360511321048e-07
-0.02875531719931068,-1.3512505039137989e-08
-0.1903253320255453,-1.3512505039137989e-08
-0.02702380161785556,-9.050198470184234e-08
-0.002458749806492892,-9.179898246676203e-08
-0.0017644309363278657,-9.179898246676203e-08
-0.020275099834333836,-4.525267549535324e-08
-0.020275099834333836,-9.179898246676203e-08
-0.2666852311391807,-9.179898246676203e-08
-0.08362403194380598,-1.1111902261030293e-07
-0.0015065765284747485,-1.1111902261030293e-07
-0.0008048523017545456,-3.0564423758821514e-08
-0.005876395580310086,-3.0564423758821514e-08
-0.00605136612113464,-3.1808556044600726e-08
-0.00605136612113464,-3.1808556044600726e-08
-0.0038532880143066295,-7.750302645044708e-09
-0.014012200525389788,-9.04589059781799e-09
-0.07283099265025901,-7.930925587705836e-09
-0.015535073106351065,-5.851298621042042e-09
-0.02115024915277951,-5.851298621042042e-09
-0.02115024915277951,-5.851298621042042e-09
-0.23721228664654084,-5.851298621042042e-09
-0.23721228664654084,-3.0797956355946686e-09
-0.23721228664654084,-3.0797956355946686e-09
-0.46013670936032436,-4.726891942293361e-09
-0.46013670936032436,-2.0318218991858114e-09
-0.3499787214861864,-2.0318218991858114e-09
-0.23483842312299075,-2.4949260246324127e-09
-0.23483842312299075,-1.7228171533850418e-09
-0.23483842312299075,-1.7228171533850418e-09
-0.00497591727115603,-1.7228171533850418e-09
-0.07168934828937738,-1.6107180984207268e-10
-0.07168934828937738,-3.3513482986927053e-10
-0.005236091149853814,-3.316839984041659e-10
-0.008203244783755094,-2.829078317809212e-10
-0.04636309527405404,-2.829078317809212e-10
-0.04636309527405404,-2.774634530896272e-10
-0.09969579369051028,-2.774634530896272e-10
-0.09969579369051028,-2.774634530896272e-10
-0.8401387641318679,-3.316839984041659e-10
-0.4691304289760265,-2.8348472664067753e-10
-0.04055511430711602,-6.505506925201258e-10
-0.04055511430711602,-6.505506925201258e-10
-0.04055511430711602,-1.2809733792125287e-09
-0.028036203226833402,-9.248882042919961e-10
-0.5702384763156587,-3.693450847127614e-10
-0.5702384763156587,-9.248882042919961e-10
-0.026859077225165996,-9.248882042919961e-10
-0.0461680720041163,-1.5864865891846773e-09
-0.0461680720041163,-8.582233807166831e-10
-0.0016346364679119222,-3.936304844834068e-10
-0.0017247418338979532,-1.5629384133330607e-09
-0.01642727042150921,-2.177064631530694e-09
-0.5247368130323429,-1.3646754196977389e-09
-0.09665830673558237,-2.458755038617452e-09
-0.09665830673558237,-4.6954647804952575e-09
-0.06087729423086695,-1.1183647469631316e-09
-0.04937603346785531,-1.1183647469631316e-09
-0.04937603346785531,-4.390361734719862e-09
-0.1632306759898696,-5.412183737402063e-10
-0.07312248614710848,-4.390361734719862e-09
-0.37753001574106904,-4.562077053237812e-09
-0.0009694170942714895,-8.442032610034672e-10
-0.008814211840722003,-8.442032610034672e-10
-0.008814211840813034,-4.677047284934307e-09
-0.0008265978507127147,-4.677047284934307e-09
-0.013745400793655183,-7.421807076447391e-10
-0.013745400793655183,-1.0671348192131273e-09
-0.9015215445435623,-1.0588146462142824e-09
-0.9567282032353571,-1.8261975578480626e-09
-0.00010012813168392781,-1.8261975578480626e-09
-0.00020014374160873542,-1.496966638646756e-09
-0.0002001437416087347,-1.8261975578480626e-09
-0.0006556840513896723,-1.8261975578480626e-09
-0.00011230595734870182,-3.9165611023606154e-10
-0.0014050621211068118,-3.9165611023606154e-10
-0.004260274879461634,-2.419741910946169e-10
-0.0014050621211068118,-8.063289148477707e-11
-0.0016301173264268898,-8.063289148477707e-11
-0.006528723870581958,-8.063289148477707e-11
-0.028625896980972003,-1.9353415126753588e-10
-0.028625896980972003,-4.405062836297204e-09
-0.031013978624486252,-5.64425086247554e-09
-0.031013978624909823,-5.64425086247554e-09
-0.04671718276129945,-4.691419612060182e-09
-0.17967865915168685,-4.668210583243688e-09
-0.0037048952646730037,-4.668210583243688e-09
-0.009650820888715165,-4.668210583243701e-09
-0.015860258300499423,-4.668210583243701e-09
-0.015860258300499423,-3.3398472121527545e-09
-0.2674258707087688,-1.7163565451601235e-08
-0.012931328554583772,-2.0951890053275338e-08
-0.012931328554584945,-1.441178889424387e-09
-0.012931328554705307,-1.441178889424387e-09
-0.001197841610747071,-8.571006910371306e-10
-0.01090145445969212,-8.113921858140733e-10
-0.01090145445969212,-5.588627737649721e-10
-0.0068372542725581185,-1.4404470378119538e-10
-0.03732361224275649,-1.4404470378101285e-10
-0.031105765257457372,-7.724074853205207e-09
-0.2034245224683318,-7.724074853205207e-09
-0.16792375986249555,-7.528401000165709e-08
-0.052073575255940294,-7.045214988979988e-08
-0.15593727831737172,-6.681939117827624e-08
-0.12218387697588425,-6.452904622689559e-08
-0.20972090537884172,-6.452904622689559e-08
-0.17423907512378914,-2.311369474165438e-08
-0.004055019109775222,-4.487112862822147e-09
-0.0042433991432610585,-3.0503042454470567e-09
-0.0042433991432610585,-1.480074793004077e-09
-0.004243399143280368,-1.4800747930035055e-09
-0.030341479650419893,-3.3448044616936083e-09
-0.030341479650417707,-2.118770127000645e-09
-0.32898205236008143,-3.4051101161070837e-10
-0.4980810757755467,-3.405110116106697e-10
-0.38817574188917237,-3.380828762063445e-10
-0.3439698631338574,-2.4220981539666234e-09
-0.3439698631338574,-2.4220981539680073e-09
-0.3439698631338574,-2.055781464236124e-09
-0.008334122213624923,-4.89168256674407e-10
-0.03669362915769336,-1.971397104283308e-09
-0.12610282315570467,-7.563305250163233e-09
-0.12610282315570467,-7.563305250163233e-09
-0.06341239787724093,-3.394433211710879e-08
-0.06341239787724093,-4.975463771838032e-07
-0.27509920196242266,-8.231761033908673e-09
-0.3067522255759149,-8.231761033908673e-09
-0.3067522255794161,-8.231761033908673e-09
-0.3067522256054033,-8.231761033908675e-09
-0.32471316187355853,-6.826253876279498e-08
-0.999991302491627,-3.192045693372296e-08
-0.9999997804868535,-1.5448978204557697e-06
-0.390500765404503,-8.231236113026818e-07
-0.3504926023929471,-8.231236113026818e-07
-0.15361926438960036,-6.348686941956874e-07
-0.15361926438959975,-6.091323074958807e-07
-0.8815289031394576,-1.4708067689037443e-08
-0.36847407293534884,-1.4708067689037443e-08
-0.36847407293534884,-1.4708067689037443e-08
-0.5595096554130575,-5.984846971626194e-06
-0.598659482271995,-4.331140677812687e-08
-0.598659482271995,-4.331140677812687e-08
-0.37520867826952575,-4.331140677803611e-08
-0.2250189477036714,-4.331140677803611e-08
-0.2250189477036714,-2.408417466576185e-08
-0.9999935936654437,-1.6622131246005192e-08
-0.08184473805730663,-5.6748198463887685e-09
-0.3569348298315568,-1.0913411804078823e-07
-0.35693482983156005,-2.666071978822901e-09
-0.13898686951964348,-2.299961678302042e-09
-0.09150630873589247,-2.299961678302042e-09
-0.0915063087357781,-2.299961678302042e-09
-0.4690327887477996,-5.919310224011732e-10
-0.20336566630195724,-5.919310224011732e-10
-0.20336566630195724,-1.6447320738955207e-10
-0.19742273427499832,-1.671247539830031e-10
-0.19742273427499832,-1.671247539830031e-10
-0.573823842858107,-2.4625694586724927e-10
-0.573823842858107,-2.462569471693769e-10
-0.3689912914455759,-2.462569471693769e-10
-0.28939655898439326,-9.112411621788687e-10
-0.34954465270436813,-9.112411621788687e-10
-0.503198868372686,-2.703470958578152e-11
-0.10494614478436165,-3.511076822079693e-11
-0.15067448674048212,-4.83783477769838e-11
-0.18326437419737257,-5.1424278442597724e-11
-0.04294172797572213,-6.91592893166055e-10
-0.9165495622172009,-1.0924325576914224e-10
-0.11781168680593852,-3.981522363990024e-09
-0.036344417474160604,-3.981522363990024e-09
-0.07996007045258748,-3.981522363990024e-09
-0.0945209214651767,-3.981522363990024e-09
-0.12945600039350996,-5.3071192565121385e-08
-0.3851153878898841,-3.20166488851437e-07
-0.11896194740542433,-4.0941340281623575e-07
-0.29173653065043803,-4.0941340281623575e-07
-0.9999999994665316,-4.0941340281623575e-07
-0.9999999990566037,-4.0941340281623575e-07
-0.9999999990566037,-1.939197551808066e-06
-0.9999999915937041,-1.4538106299750225e-07
-0.29173653065043803,-3.590791522731802e-08
-0.29173653065043803,-9.506530889512685e-06
-0.13953148212426392,-4.514342917445531e-07
-0.9999996996433179,-4.514342917445531e-07
-0.22223243894699835,-4.514342917445531e-07
-0.04729865746613169,-4.514342917445531e-07
-0.050881876870008044,-1.139260383714828e-06
-0.09076390628260413,-1.0495136438643836e-08
-0.11328309701971166,-1.1179183066186162e-06
-0.9995834590113232,-1.5742792042793497e-07
-0.21984652623256473,-1.5742792042793497e-07
-0.13596873638432888,-1.0473561565193546e-07
-0.13596873638977622,-1.0473561565193546e-07
-0.1359687363831388,-8.05803102147529e-08
-0.1359687363831388,-8.05803102147529e-08
-0.1479309641127332,-4.9246658276457116e-08
-0.9911060540499538,-2.4598915855442565e-08
-0.35924782586649445,-8.05803102147529e-08
-0.35924782586649445,-1.2715789537036616e-07
-0.35924782586649445,-1.2715789537036616e-07
-0.354637063865975,-1.2715789537036616e-07
-0.1746928507794142,-8.674055569210547e-08
-0.20085925797837242,-8.674055569210547e-08
-0.687509133226109,-7.305339354606134e-08
-0.17469285212989458,-4.736502091522152e-08
-0.17469285212989458,-1.4082065813112986e-06
-0.010009539701386357,-1.4082065813112986e-06
-0.003979410809377503,-1.4082065813112986e-06
-0.003979410809377503,-1.524260829276801e-08
-0.01225933997476131,-1.524260829276801e-08
-0.027077074706307613,-4.6899950194756145e-09
-0.12096401296058004,-4.689995019490421e-09
-0.13005285450731335,-1.524260829276801e-08
-0.18779364657090863,-2.681050082587951e-09
-0.18779364657090863,-4.278291435442232e-09
-0.18779364630399512,-4.278291435442232e-09
-0.18779364618739278,-4.278291435442232e-09
-0.2495863430532872,-2.9326009152954834e-09
-0.2495863430532872,-2.8672786241325916e-09
-0.4215964485896756,-4.94456693107148e-08
-0.38251780907224725,-2.2805987306552582e-09
-0.38251780907224725,-2.209695920584357e-09
-0.12916765639276803,-2.209695920584357e-09
-0.2669197625409419,-2.2096959205887693e-09
-0.2669197625439107,-1.0009020046546919e-09
-0.520338615475491,-1.000902004654691e-09
-0.520338615475491,-6.218093443553695e-10
-0.11147950618257224,-3.376474184459389e-10
-0.21222748957565987,-3.376474184459389e-10
-0.0287381466496509,-8.5872151670435e-11
-0.1086299819234369,-8.587215167042074e-11
-0.1086299819234369,-8.587215167042074e-11
-0.0534621266022557,-5.7645072484929595e-11
-0.0534621266022557,-5.7645072484929595e-11
-0.022075517265207286,-5.157799356717047e-11
-0.022075517265207286,-5.157799356717047e-11
-0.02207551726172118,-9.239283138049891e-12
-0.022075517261699658,-1.1397201563578665e-10
-0.03612258827813789,-1.1397201563578665e-10
-0.040732148816981756,-6.099685917804756e-10
-0.10648485205547482,-4.9430951747171995e-09
-0.10648485205547482,-4.943069205867753e-09
-0.029032529601822444,-4.943066616360957e-09
-0.029032529601822444,-4.943066616360957e-09
-0.029032529601822444,-4.943066616360957e-09
-0.029032529601822444,-3.101679573195921e-07
-0.029032529601822444,-6.588797947468678e-07
-0.029032529601822444,-6.588797947468678e-07
-0.029032529601822444,-8.390312316292445e-08
-0.029032529601822444,-8.390312316292445e-08
-0.029032529601822444,-8.390312316292445e-08
-0.029032529601822444,-8.390312316292445e-08
-0.02903252962523098,-7.627520196947858e-08
-0.06441118805732385,-6.969094134886138e-08
-0.1928062704702476,-1.795579640403099e-09
-0.41015741584213244,-1.795579640403099e-09
-0.5793221585806204,-1.795579640403099e-09
-0.19280627047038604,-2.2882456880969795e-09
-0.15530507433182655,-1.447495947550698e-09
-0.3759736209569692,-1.447495947550698e-09
-0.15530507433182655,-1.447495947550698e-09
-0.15530507433182655,-3.4065972271494794e-09
-0.15530507433182655,-1.6276586405948176e-09
-0.15530507433182655,-2.0068898439472864e-11
-0.25513169758088167,-2.0068898439472864e-11
-0.25513169758088167,-1.2222483731982425e-11
-0.15530507433182655,-2.8671591380339253e-10
-0.15530507433185578,-7.048243688616628e-10
-0.1546817434982703,-3.0735376949218097e-10
-0.15468174349837968,-3.0735376949218097e-10
-0.1546817434982399,-3.0735376949218097e-10
-0.5443428722158792,-3.0735376597743937e-10
-0.12785957777881057,-3.0735395520272653e-10
-0.0026024352067762044,-3.0735395520272653e-10
-0.02942013609476708,-3.0735395520272653e-10
-0.02942013609476708,-3.4533928072979526e-09
-0.001741580957846301,-3.4533928072979526e-09
-0.0011662363942273614,-1.5651347096560815e-09
-0.003167340412650616,-1.5651347096560815e-09
-0.003167340412650616,-3.4533928072979526e-09
-0.009005153313182912,-3.4533928072979526e-09
-0.0023528426102020863,-3.0577987130426935e-09
-0.05986230425726046,-2.683191876956468e-09
-0.0020223985489757528,-3.808220254813581e-09
-0.0020223985489757528,-1.4415634184806418e-09
-0.0020223985489757528,-6.2393786094492435e-09
-0.0020223985489757528,-6.940781016848614e-09
-0.0011263582195040595,-2.057639847769704e-09
-0.0010587092755049625,-3.2580005791211415e-10
-0.0010587092755007883,-3.2580005791211415e-10
-0.002063328442628,-3.2580005791211415e-10
-0.002063328442628,-1.9637352944794671e-10
-0.002063328442628,-1.9637352944794671e-10
-0.002063328442628,-3.3705725900726546e-09
-0.0003789106045872751,-4.329744302048852e-09
-0.0008848505825527975,-2.2007189517989275e-09
-0.0008848505826454322,-1.616597962152723e-09
-0.0008848505826454322,-1.616597962152723e-09
-0.005337654637104871,-1.616597962152723e-09
-0.005337654637104871,-1.616597962152723e-09
-0.005337654637104871,-1.616597962152723e-09
-0.005337654722818064,-1.616597962152723e-09
-0.005337654722818064,-2.8235360794383314e-09
-0.005337654722818064,-2.8235360794383314e-09
-0.005337654722818064,-2.8235360794383314e-09
-0.005337654722818064,-2.8235360794383314e-09
-0.005337654722818064,-2.4959061794639992e-09
-0.005337654646122222,-5.2589696628865224e-08
-0.005337654646122222,-1.1042587035472217e-08
-0.005337654634148748,-1.4158723335057656e-10
-0.008344869910421257,-1.1554191547362673e-09
-0.0028237875912152954,-1.1554191547362673e-09
-0.0028237875912152954,-1.1554191547362673e-09
-0.0028237875912152954,-3.6911731980857092e-09
-0.0015224803791509154,-5.7055705740349055e-08
-0.009779585567164698,-5.7055705740349055e-08
-0.0009965999504547953,-5.7055705740349055e-08
-0.0048635602026853055,-9.590253670873655e-08
-0.010537430047607559,-3.4242157497345186e-08
-0.0048635602026853055,-1.2759235526114543e-07
-0.029513886927410672,-2.2487285917212328e-07
-0.029513886927410672,-2.2487285917212328e-07
